0.7400000000000003,0,0.02226962050604115,40: out,41: out,48: out,134: out
,1,6.704092720843664e-06
,2,9.692256537590402e-06
,3,1.0870759617730862e-10
,4,3.7784628464242936e-14
,,RedoPen
0.7400000000000003,0,6.795976185123896e-08
,1,3.86824921386905e-12
0.7500000000000003,0,0.022400618461852248,40: out,41: out,48: out,132: out,134: 80-->28out
,1,8.210925999591407e-06,122: out
,2,6.8553151857435015e-06,122: out
,3,8.091344616416977e-11,122: out
,,RedoAct,IN,OUT,31
0.7500000000000003,0,2.938130956724835e-06
,1,2.037947013302352e-12
0.7600000000000003,0,0.028898635495827947,40: out,41: out,48: out,121: out,130: out,132: out,134: out
,1,1.8499736326608444e-05
,2,1.7137655799562253e-05
,3,4.665699162449356e-10
,4,1.0035036375527961e-13
,,RedoPen
0.7600000000000003,0,8.194988970588615e-08
,1,3.3046761804045304e-11
0.7700000000000004,0,0.02764194295521508,40: out,41: out,48: out,121: out,130: out,132: out,134: out
,1,2.8820719524781016e-05
,2,5.639231958281901e-05
,3,4.5278463096209816e-08
,4,1.9230940240598754e-10
,5,4.57078180637507e-14
,,RedoPen
0.7700000000000004,0,1.3166967969281972e-06
,1,4.463070942732896e-09
,2,5.903500506998507e-14
0.7800000000000004,0,0.029064737498075546,40: out,41: out,48: out,120: out,121: out,126: 88-->30out,130: out,132: out,134: out
,1,0.09461514019149804,1: 93-->52out,126: out
,2,0.0006672461000010123,126: out
,3,0.038795750269649106,1: 52-->93out,126: out
,4,4.868190046832099e-05,126: out
,5,0.0031909963908632014,1: out,126: out
,6,1.19359292651014e-06,126: out
,7,1.3891469035966925e-06,126: out
,8,1.4185222841109958e-12,126: out
,,RedoAct,IN,OUT,30
0.7800000000000004,0,7.481528279887188e-05
,1,6.916691384402435e-09
,2,3.711700369510284e-12
,,RedoPen
0.7800000000000004,0,6.156400360673243e-08
,1,4.693426310788836e-12
0.7900000000000004,0,0.025778566949630554,40: out,41: out,48: 4-->0out,120: out,121: out,130: 84-->29,132: 81-->80,134: out
,1,0.0003219449550295762,134: out
,2,6.913316823790545e-05,134: out
,3,1.5983266954800474e-07,134: out
,4,3.799690048943125e-11,134: out
,,RedoAct,IN,OUT,28
0.7900000000000004,0,0.0019888036965193816,41: out,48: out
,1,1.3528483824705575e-07
,2,1.2310253155397903e-09
,3,3.191356150891347e-14
0.8000000000000004,0,0.03520023363006672,1: out,40: out,41: out,48: out,120: out,121: out,130: out,133: out
,1,4.3676368743819773e-05,41: out
,2,0.004484227599228673,1: out,41: out
,3,4.779751455786308e-06,41: out
,4,0.00015226891560076507,1: 93-->52,41: out
,5,2.7785430480925218e-05,41: out
,6,3.472870651155715e-07,41: out
,7,1.509750386484403e-10,41: out
,8,2.4913577080523546e-14,41: out
,,RedoAct,IN,OUT,48
0.8000000000000004,0,0.006091768478916218,1: out,40: 52-->48
,1,1.2162650545730087e-05
,2,2.0507065779323888e-05
,3,6.225357245530701e-10
,4,9.164834857494612e-14
,,RedoPen
0.8000000000000004,0,2.8549860937886867e-07
,1,1.9560343634396307e-09
,2,2.7455318475926115e-14
0.8100000000000004,0,0.09993606363585837,1: out,22: out,40: out,48: out,120: 93-->92out,121: out,124: out,130: out,133: out
,1,0.00014979800429273962,130: out
,2,0.0005272690385749907,130: out
,3,1.5704914416753352e-07,130: out
,4,1.0459908298845712e-08,130: out
,5,4.2407792437276933e-14,130: out
,,RedoAct,IN,93,OUT,29
0.8100000000000004,0,0.0004541850937100228
,1,9.082029006996844e-06
,2,5.209192648565466e-07
,3,8.691625248949735e-12
0.8200000000000004,0,0.019152936782007652,1: out,40: out,48: out,121: out,128: 85-->84,133: out
,1,0.0007527360819833634,48: out
,2,0.00028227042823483013,48: out
,3,2.909319283446058e-07
,4,6.339344156914166e-11
,,RedoPen
0.8200000000000004,0,3.8342682459928794e-07
,1,7.258610496042608e-12
0.8300000000000004,0,0.04513247435850178,1: out,22: out,40: out,48: out,121: out,124: 89-->88out,128: out,133: out
,1,0.000567502615937287,48: out
,2,0.0006317851296312174,48: out
,3,3.5653219733503134e-07,48: out
,4,4.2289286266843264e-10,48: out
,5,3.9437573031175356e-14,48: out
,,RedoAct,IN,OUT,0
0.8300000000000004,0,2.077412486118348e-05
,1,8.712452467905233e-11
,,RedoPen
0.8300000000000004,0,9.024802252180639e-08
,1,6.80810897667206e-11
0.8400000000000004,0,0.04850658438022646,1: out,22: out,40: out,120: out,121: out,124: out,128: out,133: out
,1,6.402046068189651e-05
,2,8.487400139432784e-05
,3,4.035400266701347e-10
,4,3.3377925488560005e-14
,,RedoPen
0.8400000000000004,0,2.191110126051457e-07
,1,2.7294543032902725e-10
,2,5.426567987931484e-14
0.8500000000000004,0,0.032572960024173044,1: out,22: out,40: out,120: out,124: out,128: out,133: out
,1,2.592856949050767e-05
,2,1.2573320429074863e-05
,3,4.3493205465830205e-12
0.8600000000000004,0,0.026949262683062955,1: out,22: out,40: out,120: out,121: 92-->31,124: out,128: out,133: out
,1,1.2885373863754733e-05
,2,3.0709788180966883e-06
,3,2.2086539350866242e-13
,,RedoPen
0.8600000000000004,0,6.032855116342373e-08
,1,3.254193018509871e-12
0.8700000000000004,0,0.024417208959924473,1: out,22: out,40: out,120: out,124: out,133: 80-->28out
,1,6.058912162306336e-06
,2,3.2116853901307584e-06
,3,2.2365869818698825e-12
,,RedoPen
0.8700000000000004,0,4.749245167494909e-08
,1,1.9478552733119014e-11
0.8800000000000004,0,0.027532400992296657,1: out,20: out,22: out,23: out,40: out,120: out,124: out,129: out,132: out,133: out
,1,3.2297247135652606e-05,121: out
,2,1.5414310089723208e-05,121: out
,3,9.948321969575077e-11,121: out
,,RedoAct,IN,OUT,31
0.8800000000000004,0,0.00010112571896703817
,1,1.3309595297771878e-09
,2,3.43737089368535e-14
0.8900000000000005,0,0.028448763782616668,1: out,20: out,22: out,23: out,40: out,120: out,129: out,132: out,133: out
,1,2.9084803855137058e-05
,2,1.3855819078321537e-05
,3,5.242799675350275e-11
,,RedoPen
0.8900000000000005,0,2.649292575621929e-08
,1,3.273649612104274e-12
0.9000000000000005,0,0.025195852668135985,1: out,20: out,22: out,23: out,40: out,120: out,125: 88-->30,129: 84-->29out,133: out
,1,2.4568310758845417e-05,125: out
,2,6.438517894128192e-06,125: out
,3,9.274784181045959e-12,125: out
,,RedoAct,IN,OUT,30
0.9000000000000005,0,2.9847401857206796e-05
,1,2.147932062096109e-10
,2,2.921209723425284e-14
,,RedoPen
0.9000000000000005,0,3.9821369682859206e-08
,1,1.4014845333988348e-11
0.9100000000000005,0,0.022790327096997843,1: out,20: out,22: out,23: out,40: out,120: out,133: out
,1,1.1014974417551503e-05,133: out
,2,5.986595677153598e-07,133: out
,3,1.572408173220756e-13,133: out
,,RedoAct,IN,OUT,28
0.9100000000000005,0,0.004302542610949806,23: 81-->80
,1,2.3189528928945243e-05
,2,2.141953017990748e-06
,3,6.59790480760528e-12
0.9200000000000005,0,0.037875297123963904,1: 52-->48out,20: out,40: out,120: out,124: out,129: out,132: out
,1,1.4047255922365347e-05,40: out
,2,6.949506905230854e-06,40: out
,3,1.4082667208887123e-11,40: out
,,RedoAct,IN,OUT
0.9200000000000005,0,0.0006599058599533243
,1,1.2192051868937129e-07
,2,3.5616307141464435e-10
,3,3.518387371665631e-14
,,RedoPen
0.9200000000000005,0,5.524637053809687e-08
,1,2.0087789414148594e-11
0.9300000000000005,0,0.04059375211913665,1: out,20: out,22: out,120: out,132: out
,1,0.00030183139737834417,129: out
,2,0.0002655172638196452,129: out
,3,3.635718558420922e-07,129: out
,4,1.3975771910914638e-10,129: out
,5,2.3241891696859028e-14,129: out
,,RedoAct,IN,OUT,29
0.9300000000000005,0,0.00012781560688134507
,1,1.8564730855208193e-08
,2,7.008086173714651e-12
,,RedoPen
0.9300000000000005,0,2.2927678797891957e-07
,1,2.711844637389442e-09
,2,1.7641727735893527e-14
0.9400000000000005,0,0.06101790317716927,1: out,20: 93-->92out,22: 85-->84out,120: out,132: out
,1,0.00013545707568773707
,2,0.00037773046444054863
,3,4.5601799477855615e-08
,4,3.7099975627685094e-11
,,RedoPen
0.9400000000000005,0,2.4767300821993184e-07
,1,1.6405743676317582e-09
,2,2.52662735886316e-14
0.9500000000000005,0,0.03280353217985393,1: out,21: 89-->88,22: out,120: out,132: out
,1,8.552431272427055e-05
,2,1.0229269685048102e-05
,3,7.049364092302022e-11
0.9600000000000005,0,0.03276682465390246,1: out,20: out,21: out,22: out,132: out
,1,5.9380891660542355e-05
,2,8.031273813810868e-06
,3,2.2653534020377215e-11
,,RedoPen
0.9600000000000005,0,3.9540942996367956e-07
,1,4.067372839808273e-11
0.9700000000000005,0,0.027500738595263016,1: out,20: out,21: out,22: out,120: 92-->31,132: out
,1,3.3875368425603566e-05
,2,2.7500334510970275e-06
,3,6.4109948128833876e-12
,,RedoPen
0.9700000000000005,0,6.17210887274755e-07
,1,1.402417224281567e-08
,2,5.060056424455581e-14
0.9800000000000005,0,0.028235342479824267,1: out,20: out,21: out,22: out,23: out,128: out,132: 80-->28out
,1,4.732783867305976e-05
,2,0.00017712234661100204
,3,1.7186680415577939e-09
,4,3.5776081789683497e-14
,,RedoPen
0.9800000000000005,0,4.4106079082758397e-07
,1,2.6356167184586642e-09
,2,9.23346248048573e-15
0.9900000000000005,0,0.03880598950381169,1: out,20: out,21: out,22: out,23: out,128: out,132: out
,1,0.0001323178656047235
,2,8.006924583604146e-05
,3,1.2800609968041055e-09
,4,4.821613592858325e-14
1.0000000000000004,0,0.035426290652008176,20: out,21: out,22: out,23: out,128: out,132: out
,1,6.433470989031484e-05
,2,6.771441720749285e-05
,3,5.604964089060608e-10
,4,2.1201219725318117e-14
,,RedoPen
1.0000000000000004,0,1.778993080302603e-07
,1,4.6521147476163446e-10
,2,3.4935267135921606e-14
