0.4200000000000002,0.0,0.0,0.0,-2.1627762221981036e-05,-7.426927012795393e-05,-0.0003575579032299468,3.212006372692571e-06,7.244108505467695e-06,-7.904296724905969e-06,2.3800528874561803e-05,-3.212679593260426e-07,4.129537180533793e-06,0.0,0.0,0.0,-0.00024078136805419934,-0.0002972778613406519,-0.002436935677452015,6.9304861490756295e-06,-4.048187340325508e-05,-8.384612277419955e-06,1.3358261631505865e-06,-6.46586138252084e-05,5.3161242206057836e-06,0.0,0.0,0.0,-6.635147673753939e-06,7.49416289220784e-06,-6.364207004548882e-07,-9.457261072946078e-05,-4.547596025731779e-05,-0.0011647115718230034,-3.84951231944445e-06,3.3351906406701634e-05,-1.4421896861709102e-05,-1.319201703567898e-06,5.366382087608845e-05,-5.317375326374128e-06,0.0,0.0,0.0,-5.550157171403735e-06,-4.032157240157461e-05,-5.493728644486977e-07,-0.00011532594412338465,4.475106280393132e-05,-0.0011628362979141987,-2.8550352719469772e-06,8.35071877159621e-06,-1.1065928238592109e-05,-3.607609658722582e-06,-0.00014597711247510157,-1.2996748828926522e-05,0.0,0.0,0.0,-7.3037933510398414e-06,2.576367102783393e-05,-7.678937648160732e-07,-0.0002038990916920027,0.00029850344581690107,-0.002439945378292092,5.859429369574217e-07,-1.5303482242068692e-07,-1.128370343151607e-05,3.5909851991398936e-06,0.00015697190542422152,1.2997999934694866e-05,0.0,0.0,0.0,-4.394171265077704e-06,6.367623301059653e-06,-3.279754206312767e-07,0.0,0.0,0.0,1.1213124001974856e-06,8.168138847141008e-05,-0.0003555124464957309,-1.3132467127953407e-06,1.2953498217596698e-05,3.8850853483630824e-07,-8.259851091098683e-06,-2.8623225556757337e-05,-2.6233153277076013e-06,0.0,0.0,0.0
0.4300000000000002,0.0,0.0,0.0,1.2194936770639018e-05,-7.730775660476914e-05,-0.0003653938405374107,1.4684723112834853e-05,1.6433241435831034e-06,-3.4794187362103974e-06,-2.7420537548540624e-05,-2.1987538536351945e-06,2.747182294034671e-06,0.0,0.0,0.0,-0.00022841376635118939,-0.0003662169737157113,-0.0028905832015472385,-5.20245233074401e-07,8.991068750311565e-06,-1.2482451756908598e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.31956875490487e-06,-1.7247342250609437e-06,-2.7964915995383757e-07,-0.00010574313333034486,-6.736600701465201e-05,-0.001281867243460518,-1.8529467574611798e-06,1.674605009452482e-05,-1.0874545848358246e-05,0.0,0.0,0.0,0.0,0.0,0.0,-5.229242558649878e-06,-2.7347211318827828e-05,1.091285632941207e-07,-9.59945604536342e-05,0.00010175675629158637,-0.0012797917476501453,-1.5655176238248068e-06,-8.985276240672246e-06,-1.0249054159249171e-05,0.0,0.0,0.0,0.0,0.0,0.0,-4.954624566125783e-06,-1.834638918601206e-05,-8.851199048377967e-07,-0.00024568177318682054,0.00031413659012093434,-0.002898386890980941,3.486270951109076e-05,3.7444743819291075e-06,-1.1101152746075887e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.012257702435021e-06,4.3972604872738734e-05,6.999824958189741e-08,0.0,0.0,0.0,5.0183159595912526e-06,7.041439607175424e-05,-0.00036361090908402735,-3.063479229098963e-05,-2.15791511699413e-06,-3.4553994760301766e-07,4.330208293247019e-05,-1.8616945434504176e-05,-3.975883058967612e-06,0.0,0.0,0.0
0.4400000000000002,0.0,0.0,0.0,1.6155530978070442e-05,-0.0001017861201507278,-0.0003451866133145785,-4.491143012949703e-06,2.440329953962746e-06,-1.5697514742145327e-05,2.866993851136177e-06,1.3645144551979032e-06,8.785265663868567e-06,0.0,0.0,0.0,-0.00020162973460481444,-0.00038613578202648796,-0.003324613930529096,7.511091145921744e-08,1.4528534598112937e-05,-1.4945324566663947e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.995238477524198e-06,7.613720766009847e-06,-7.362779933592063e-07,-9.861282405357086e-05,-5.878668654372282e-05,-0.0013856122226435087,-2.018840694400043e-06,1.7222861284845397e-05,-1.2444410033554351e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.5704800431278969e-06,5.860650867713649e-06,1.2270468430274094e-06,-8.827497339405739e-05,4.2507640048504436e-05,-0.001387653517441495,-1.3010739371050786e-06,2.2754784291427368e-05,-9.201200540611092e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.757512380177949e-06,-5.108826602960375e-05,-1.199231507054903e-06,-0.00021717000906844032,0.0004099892346682392,-0.0033200886655856496,3.000559061165041e-07,1.4686361701767673e-05,-6.910809557177649e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.4520860450036677e-06,6.020430318106739e-05,3.9449182221812403e-07,0.0,0.0,0.0,-2.773643946328737e-06,5.384332728237445e-05,-0.0003520101482856991,8.625301679661239e-06,-1.4457643392811905e-05,-5.002893927758819e-06,-1.2993563002820351e-05,-2.202787210708861e-06,1.1397118773301794e-06,0.0,0.0,0.0
0.45000000000000023,0.0,0.0,0.0,-2.168055529151204e-05,-5.697417336265557e-05,-0.0003263683628050548,-3.078864216606069e-05,-7.208342232914404e-07,-1.299605572636296e-06,4.2822899826825984e-05,7.0243567334710195e-06,-2.8141238930617072e-06,0.0,0.0,0.0,-0.00016489582999901106,-0.00042974829021642097,-0.0037047944736296676,1.3615776062589614e-06,-2.7354175985099373e-06,-9.801484106242311e-06,0.0,0.0,0.0,0.0,0.0,0.0,-7.016022066307445e-06,-4.8110273476957306e-05,3.481192015900419e-07,-8.33687813373133e-05,-7.104745973405407e-05,-0.001475147043792753,-1.030499142253692e-06,-4.680063429609996e-06,-1.0178869886525428e-05,5.168588224611462e-07,-7.912688493340291e-05,7.264534921755085e-08,0.0,0.0,0.0,-4.082254538005379e-06,5.734671211640995e-05,7.568069087459742e-07,-6.631543986058105e-05,4.5465481015919545e-05,-0.0014781825745464204,-3.779236923505828e-06,2.9046292294750543e-05,-8.272819133710105e-06,-1.0398204312764532e-06,5.8945899918855823e-05,-1.7653052380364692e-06,-9.058876973406593e-07,-3.4510041376156245e-05,-4.773074247931606e-07,-4.947485502964959e-06,1.6768337157170847e-05,-1.254205707445537e-06,-0.00021146548801027762,0.00047214300381216365,-0.0036952674631051457,1.6645370207402324e-06,-1.934107798819105e-06,-8.557628239635845e-06,5.22961608815307e-07,2.0180985014547084e-05,1.6926598888189183e-06,-1.2167898229122594e-06,-6.761692651414397e-05,-2.8545514631022597e-06,-5.219013344817907e-06,-8.234511980807405e-05,1.0284088447686736e-06,0.0,0.0,0.0,5.605728053372037e-06,5.28149133380583e-05,-0.0003252012592099602,3.286290769070974e-05,-4.210857737850441e-06,-1.8795443452557944e-06,-3.4665530136774887e-05,0.0001028052898796333,5.222678782065615e-07,0.0,0.0,0.0
0.46000000000000024,0.0,0.0,0.0,2.1338814067213465e-05,-3.692781777985818e-05,-0.0002939549742656342,-9.430187887428648e-06,2.144685826769927e-05,2.539572220289487e-07,-4.3287518468469906e-06,-2.144726333521887e-06,6.034172345593692e-07,0.0,0.0,0.0,-0.00014530590592166432,-0.000479698699980137,-0.004016238173001977,6.744324056242788e-07,1.1744023521114406e-05,-7.411785816780056e-06,1.274666501109102e-06,-7.200218259171644e-05,6.015754613006012e-06,2.8925929793721313e-07,-1.386094881121539e-05,4.3725950991865615e-07,-6.202055557858552e-06,2.725773083014552e-05,2.094275004934959e-06,-5.6516409783228406e-05,-6.748836834721827e-05,-0.0015480111877894521,-1.0238198280425483e-06,-1.9763580725224087e-05,-5.4940650819554755e-06,-1.274666501109102e-06,7.200218259171644e-05,-6.015754613006012e-06,-3.2005555897211546e-05,1.3978485672009146e-05,-8.366781920861636e-07,3.104611565234989e-05,-3.4773357648090465e-05,-1.005538582882771e-06,-7.247780177661909e-05,5.421777015093138e-05,-0.0015484773540592235,-2.029445354764102e-06,-2.935282283788248e-06,-7.370943249406811e-06,-5.927148797042186e-07,-2.704804645515159e-05,-2.267456907613155e-06,-5.3388304420643363e-08,-2.5668603083240858e-06,-5.52255007783494e-08,-2.9783062920764654e-06,2.86085130543102e-05,-3.656832707840126e-07,-0.00016173722814599912,0.0005012552452897355,-0.004012373525598344,9.726858709166096e-06,1.2960054366738255e-06,-7.102838222529083e-06,5.927148797042186e-07,2.704804645515159e-05,2.267456907613155e-06,5.3388304420643363e-08,2.5668603083240858e-06,5.52255007783494e-08,-4.627369257831148e-06,-2.177650660444442e-05,1.5653166286795422e-07,0.0,0.0,0.0,-1.2570536769367611e-06,4.572194296769855e-05,-0.0002884397118221464,1.2708131027800752e-05,-2.068760550836244e-05,-4.852735947658778e-06,4.34865908978746e-07,-3.374937951447893e-06,-3.123403416079341e-06,0.0,0.0,0.0
0.47000000000000025,0.0,0.0,0.0,2.196922001765529e-05,-4.831119209219955e-05,-0.0002368725883906798,-2.0320920160335834e-05,9.491392198746855e-06,-2.920081350896762e-06,2.385169983952582e-05,7.167259990337521e-06,-1.0317266704666425e-05,0.0,0.0,0.0,-0.00010274238899590036,-0.00052219129971353,-0.004248193663167891,2.2239412262427106e-07,1.3871887583728659e-05,-8.880529834426209e-06,0.0,0.0,0.0,0.0,0.0,0.0,-4.470437216137545e-06,2.5636678324521224e-05,2.2652221192957328e-07,-5.12303744085149e-05,-7.555632023819106e-05,-0.0016004807929558603,-2.5707783169225292e-05,-1.1484862116048581e-05,-8.918292004958684e-06,2.4906957060512365e-05,1.9824042795320553e-08,2.3291359607864373e-06,-1.1164362179057854e-05,-2.127672318504462e-08,-2.8910244930768e-07,1.010713211621522e-05,-3.887424608982161e-05,-5.855930486591457e-07,-3.898061563715313e-05,6.70150526169179e-05,-0.0016015182304674562,-1.7032429964565655e-06,1.4576612801663503e-06,-7.446483505527446e-06,0.0,0.0,0.0,0.0,0.0,0.0,-7.773466294766298e-07,4.528828429363517e-05,7.658765557486714e-07,-0.00010241230474256337,0.0005353030677449806,-0.004246099725592176,1.3819178360382016e-06,9.278962618236019e-06,-5.865696129185733e-06,0.0,0.0,0.0,0.0,0.0,0.0,-5.420978401853368e-06,-5.041391994910593e-05,-8.994970029841906e-07,0.0,0.0,0.0,1.4426722440589231e-05,4.1334294784921246e-05,-0.00023218699152298996,4.658976681826393e-06,-1.2082027853208469e-05,-6.6192963102155325e-06,-1.514555717961781e-05,-3.0773696294325215e-07,-1.1964884202285794e-05,0.0,0.0,0.0
0.48000000000000026,0.0,0.0,0.0,-1.5223067776351778e-05,-2.2915724474376916e-05,-0.00018131886373779803,2.9897015780580485e-05,-1.6689019889587704e-06,-1.153437853431695e-05,-5.885473451440514e-05,6.536766720782983e-07,1.2600435862958323e-06,0.0,0.0,0.0,-3.924771595678809e-05,-0.0005800940639858511,-0.004386385448292033,1.4773737838987404e-06,-1.5618644933651147e-05,-5.03546963034053e-06,-1.1831348847882216e-06,-4.058174329964072e-05,3.4728718315879364e-06,5.6075139146125035e-06,-0.00019372814548809312,5.421799926628546e-06,-4.362103260946324e-06,-1.6746656899858963e-05,3.4371744081091116e-07,-8.723756148704973e-06,-6.978250009044215e-05,-0.0016347131079586543,-1.3089059540904742e-06,-2.2263183892655728e-05,-7.67125230516639e-06,-7.141389349648801e-07,4.0578755618071046e-05,-3.4242436088773715e-06,-3.7102400948594018e-06,0.0001937311331696628,-5.470428149339111e-06,-4.3048939743848e-07,8.438896530074696e-06,-8.446802333090549e-07,-4.028319975769932e-05,0.0001085831092603011,-0.0016310623802948026,-2.2952810860363653e-06,6.027479358190161e-06,-9.0462599246094e-06,0.0,0.0,0.0,-3.0467004536756396e-05,-2.2569661021032752e-08,-7.982078856704554e-07,2.9330871876877883e-05,-1.0180015691385028e-05,1.335895660375386e-06,-5.218882250584567e-05,0.0005204341870808753,-0.004395861707464578,2.1059863610059104e-06,5.944325467979967e-05,8.385334147954791e-07,0.0,0.0,0.0,0.0,0.0,0.0,-3.1895266845049963e-06,1.9738677917775945e-05,-5.169629426137127e-07,0.0,0.0,0.0,-3.7458591367347215e-06,2.1451920436636867e-05,-0.00017909653644232308,-2.1878791002459194e-05,-1.2000163089989388e-05,-1.1152316844588914e-05,7.496892846808661e-05,-4.442798976121336e-06,-2.557624779305707e-06,0.0,0.0,0.0
0.49000000000000027,0.0,0.0,0.0,-5.230889346702133e-06,-4.546427622468554e-05,-0.00012706567051856617,1.908049808164677e-05,1.5085195561488892e-05,-4.565002406024742e-06,-1.5950550567696287e-05,-6.767873554107668e-06,-4.469120610277971e-06,0.0,0.0,0.0,3.36172830688086e-05,-0.000590087823626715,-0.004436716579129281,3.0012169924542303e-06,-1.232474084421204e-05,-5.237048896479427e-06,0.0,0.0,0.0,0.0,0.0,0.0,-8.791189098661144e-06,3.578813482097467e-05,2.730991438046859e-07,-3.0009997669485583e-06,-1.0179236760478327e-05,-0.0016461694328329152,-2.4712737324323366e-06,-2.430222035525615e-06,-7.587897953912158e-06,0.0,0.0,0.0,0.0,0.0,0.0,-2.216593268031109e-06,-1.302606963008915e-05,-8.140753444014368e-07,-5.748309775034353e-06,2.328286250254108e-05,-0.0016450777790746028,-3.800835025067851e-06,-6.843138227225851e-06,-8.443640167726133e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.5067485787835064e-06,1.9174845265302904e-05,4.825566231914949e-07,-4.374217390530635e-06,0.000569638910580917,-0.0044400771409580314,-0.00019770431548093236,-5.000049745344017e-05,-4.078474133039646e-05,0.00020158233898918482,7.127292967807926e-08,2.4694147923434062e-05,0.0,0.0,0.0,-6.321687214865706e-06,-4.1144597402944724e-05,-5.241583271061629e-07,0.0,0.0,0.0,5.405213812472061e-06,0.00011492444185815018,-0.00011640853662852492,-6.529691088388032e-06,-9.836617345234146e-06,-3.7283926198304753e-06,2.0805422989737246e-05,-1.2256335953252528e-06,-6.055266451538719e-06,0.0,0.0,0.0
0.5000000000000002,0.0,0.0,0.0,8.453411302419703e-06,-9.321994306886881e-06,-8.762983518681556e-05,-2.7981055837082627e-06,-2.839105785752315e-06,5.563416634041111e-06,8.064388588612144e-06,9.700465179627832e-06,-1.143518196196248e-05,0.0,0.0,0.0,5.916101410688463e-05,-0.0005402239872388075,-0.004395382760285759,-1.644959481896601e-05,-2.40329597674961e-06,-7.498179259263697e-06,4.01434566259776e-05,3.2631177243282376e-07,5.423755043920873e-06,0.0,0.0,0.0,-9.991275429255805e-06,-1.9901040416109923e-06,4.600925219103269e-07,1.7701261938617022e-05,-6.0638987852447424e-05,-0.0016330692077767231,-9.774750342905747e-07,-4.8947797002947164e-05,-3.83520853290857e-06,0.0,0.0,0.0,0.0,0.0,0.0,-8.660290884545523e-07,4.089439995965316e-06,-9.033290352617006e-07,2.5959059949243137e-05,6.21575038239619e-05,-0.0016328322594732262,-3.421369886402294e-06,2.6855889624002408e-05,-5.855630281499857e-06,0.0,0.0,0.0,-1.4761441161428755e-05,3.573898165471293e-08,-2.0253648957800073e-07,8.842067506122699e-06,5.133869153221555e-06,6.61129372786552e-07,5.9756010019567704e-05,0.0005378443656391708,-0.004394756197549805,3.0870597704455495e-06,7.941809736900155e-06,-4.027976306161315e-06,0.0,0.0,0.0,0.0,0.0,0.0,-5.601703087378937e-06,1.1708535807643835e-05,-2.959668563651657e-07,0.0,0.0,0.0,1.6466413064137935e-05,2.0228396697214296e-05,-8.598892695385252e-05,-8.116097118458093e-06,2.4941773203278175e-06,4.096639157092327e-06,3.2150609921711547e-06,-1.7423148764553874e-06,-9.739839542218639e-06,0.0,0.0,0.0
0.5100000000000002,0.0,0.0,0.0,3.925594059166551e-06,-4.848513476099243e-06,-4.322234354871896e-05,6.081433381022487e-06,-7.477229052759151e-07,3.2061445688789453e-06,-7.823728342383268e-06,5.009520485753526e-06,-1.5672078469344292e-05,0.0,0.0,0.0,0.00011663599817769084,-0.0005285858866253511,-0.004247218222402571,7.588855678871096e-07,1.666484225947602e-05,-4.2292689293419884e-06,0.0,0.0,0.0,0.0,0.0,0.0,-9.07533499341044e-06,2.319366931413395e-05,5.479354344822768e-07,4.6597823773344577e-05,-6.230395054700535e-05,-0.0016011001020208462,-9.656658192090238e-08,-2.726861389020951e-05,-1.573720578587999e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.82786689271337e-07,-1.4584229923145269e-05,3.78072580476168e-08,3.832537403803712e-05,6.273630429409413e-05,-0.0016012849650701958,-1.5383056549765332e-06,1.2426298790416304e-05,-2.9317641242308486e-06,0.0,0.0,0.0,0.0,0.0,0.0,-2.727477681231388e-06,-9.43006047572295e-07,-1.0597288726391852e-06,0.00012460369149913463,0.0005281658984441807,-0.004247037124797844,1.3497093289565165e-06,8.096862323478674e-06,-1.336702042617243e-06,0.0,0.0,0.0,0.0,0.0,0.0,-5.064148502100204e-06,-5.5075436042694e-06,1.0916539446812509e-06,0.0,0.0,0.0,9.740655394171495e-06,-5.180474801740986e-06,-4.4367418378029274e-05,1.6382608739990388e-06,-1.2414965437823143e-06,4.874532609325276e-07,9.636433056367175e-07,-1.5226970522820143e-06,-1.271127691052345e-05,0.0,0.0,0.0
0.5200000000000002,0.0,0.0,0.0,-9.825377515815682e-06,3.037671049151438e-05,-1.3118273081285116e-05,3.766962495545603e-05,2.4147088324224066e-06,-4.031838169961269e-06,1.162856212485173e-05,7.43465217185828e-06,-3.291554079612513e-06,0.0,0.0,0.0,0.00016948459340743665,-0.0004629966339340548,-0.004018258644461135,-6.444857111629587e-05,-2.0077118427065976e-05,-8.907827706813306e-06,6.533386637274426e-05,5.362280429290262e-07,1.0600847661727159e-05,0.0,0.0,0.0,-4.766331648656168e-06,-1.88801434438186e-05,5.41911177817548e-07,5.713071514388428e-05,-7.725474514128083e-05,-0.0015472103872571274,-8.879853274602865e-07,-1.8851091677202057e-05,-1.6984557990694046e-06,0.0,0.0,0.0,0.0,0.0,0.0,-5.861137121259288e-06,1.7415163568888748e-05,-3.684447530866046e-07,6.673709023899084e-05,7.787036033575848e-05,-0.001546774429557392,2.6900710118988114e-09,3.839198206133901e-05,5.435844155552455e-09,0.0,0.0,0.0,-7.533016891142525e-05,-2.0376635622577326e-07,6.500544363675825e-07,7.177118040130365e-05,-9.039688585727032e-06,-9.542902209635614e-08,0.0001336391269510775,0.0004558569020642611,-0.0040238909542955285,4.695876538471812e-05,-1.4439502828290876e-06,3.619230386684164e-06,0.0,0.0,0.0,0.0,0.0,0.0,-8.503886850083545e-06,-1.6771906959292125e-06,-1.2424625918540204e-07,0.0,0.0,0.0,-2.1853559859616413e-05,-2.4289366448093828e-05,-1.1745206375143175e-05,-1.6782400883762075e-05,-1.3827520295374055e-05,-1.6973610753409125e-06,1.4825721109215737e-05,1.0516377593369968e-06,-3.7995981572386134e-06,0.0,0.0,0.0
0.5300000000000002,0.0,0.0,0.0,-1.964340596986966e-05,-5.7570271739214144e-05,8.143096603155698e-06,6.137068552621505e-06,9.244601217472959e-06,2.0352272237979675e-07,4.64646808096636e-05,9.650685783123825e-06,3.967588359167563e-06,0.0,0.0,0.0,0.00017391244592083294,-0.0005055834957777491,-0.003692708019864776,4.02560909492555e-05,1.5120835972579928e-05,-2.6420530840000476e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.0364083844922415e-06,-6.697094156781478e-05,1.6900090332515408e-06,7.456587695549145e-05,-1.7943511414087593e-05,-0.0014791620309153413,-3.976024321644834e-06,-6.27476574514074e-05,-5.673294059510835e-06,0.0,0.0,0.0,0.0,0.0,0.0,-9.074212745972184e-06,0.00012196880593032424,-3.3060512565816436e-07,7.346011141996884e-05,-6.954983228012884e-06,-0.0014812916650756703,3.0751490623555524e-07,0.00012591492404848782,4.30870553726223e-08,-5.389801645676997e-07,-1.0713967875175223e-05,-1.6308135394256116e-06,0.0,0.0,0.0,-6.8648185772435845e-06,-0.00012160593081799245,-1.2815764897263044e-06,0.00021679648712143694,0.0005537645322007435,-0.003679884942798608,0.0,0.0,0.0,5.389801645676997e-07,1.0713967875175223e-05,1.6308135394256116e-06,0.0,0.0,0.0,-2.629515588025922e-06,9.87086508426263e-05,2.1712348715695327e-06,0.0,0.0,0.0,5.239308747078189e-05,-2.300330489635673e-05,-7.699054672345327e-06,1.7169346542525834e-05,-5.257745173890715e-06,-1.5208372275197872e-07,-4.40633384557413e-05,-6.571766575823473e-06,7.497693593103551e-06,0.0,0.0,0.0
0.5400000000000003,0.0,0.0,0.0,1.0892273732180128e-05,2.034613040307013e-05,-2.9774671189462885e-06,-3.2529664985527255e-05,6.287429852537413e-06,8.11849071838706e-07,5.561287409451337e-06,5.137629225542759e-06,3.429484614891006e-06,0.0,0.0,0.0,0.00023564779832069993,-0.0004104704012479442,-0.0033169012174689046,1.2567841965474582e-06,-2.4279325918878026e-05,2.161374845419021e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.152847621940235e-06,7.225123558631506e-06,3.4948471667932936e-07,9.966101451049108e-05,-8.452160527560107e-05,-0.0013861743290092489,-1.2567841965474582e-06,2.4279325918878026e-05,-2.161374845419021e-06,-2.9546419296433156e-06,1.9239190044699006e-08,-1.4052835332147538e-08,3.2189271652479494e-06,-7.21478089131927e-05,-7.763862893305507e-09,-5.199199781200842e-06,-9.587041884577514e-06,3.4835862067191905e-08,9.313437480114439e-05,9.478880066267001e-05,-0.0013857568005408703,-9.044263628070461e-07,-1.6195464515239235e-05,-1.4563814604093658e-06,0.0,0.0,0.0,-3.3758963391995144e-05,7.220414373748181e-05,5.643921329186818e-07,2.68181211347719e-05,1.5777193399399436e-05,-4.572789807137605e-08,0.00020647079404330034,0.0003938355211610088,-0.0033215007971923866,1.0893143757250145e-06,1.1662995008115978e-06,-4.3187159293674276e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.366572391796677e-06,-8.92640610129837e-06,8.595259002884774e-08,0.0,0.0,0.0,-2.8587778465392682e-05,4.6810013907919655e-06,3.06777859910136e-06,2.659303690743858e-05,-1.7228748642390954e-05,-5.1700753811332605e-06,-2.6823348486560827e-05,7.70644564368998e-06,6.733084471221547e-06,0.0,0.0,0.0
0.5500000000000003,0.0,0.0,0.0,6.485711542888063e-07,1.577107342164848e-05,-7.049617847921296e-06,6.361133331900725e-06,3.928177400404555e-06,8.292714786528734e-07,1.6925889422303702e-05,6.228862544110676e-06,5.013036965793451e-06,0.0,0.0,0.0,0.00023741943605883845,-0.00037080878174906677,-0.002889897703201169,8.017073716582839e-07,-1.595757733598297e-05,1.4310500459452306e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.103363953918303e-06,-4.8769075893628886e-06,1.0338003996495425e-07,9.596422126507463e-05,-2.3632917683959198e-05,-0.0012831851084128664,-1.930811413173296e-06,-0.00014296707785286614,-1.6279750907905824e-06,0.0,0.0,0.0,0.0,0.0,0.0,-6.398991065615882e-06,3.0206113743061317e-05,2.2435564882598314e-07,0.00010389127093438093,1.4444317940495721e-05,-0.0012833135783595108,1.9236783438664105e-07,0.00013924180129785748,-1.5654489828668142e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.4404323629688494e-06,-2.061798174694102e-05,2.389621594261532e-08,0.00024311801423432461,0.0003858925320558478,-0.0028870788372127665,9.367362071283714e-07,1.9682853890991608e-05,1.762374027712166e-06,0.0,0.0,0.0,0.0,0.0,0.0,-2.4775711567197533e-07,4.615834764018457e-07,3.869969080569765e-07,0.0,0.0,0.0,-7.085287148829444e-08,-1.560930993993829e-05,-7.160923102658649e-06,-1.266570994005187e-05,-2.906278263776025e-06,2.2275592949060877e-06,-5.007213216940429e-06,-6.073364811897452e-06,5.486660598505227e-06,0.0,0.0,0.0
0.5600000000000003,0.0,0.0,0.0,-1.1316684830597109e-05,1.2407219773651651e-05,5.468057258385651e-07,7.95162293903951e-06,2.1792706107632465e-06,1.335173202138287e-06,-1.6375398601970988e-05,2.419051239501337e-06,2.9327003160795192e-06,0.0,0.0,0.0,0.00023346903170775695,-0.00027113925495210293,-0.0024408007251257397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039051713714337e-06,2.4601547197665072e-05,-2.2385161734965464e-07,0.00011566461947920185,-7.746956121020346e-05,-0.001161183813697642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.42411115172486e-06,-1.7076345930885483e-05,2.75351942066526e-07,0.00010731609430965695,5.2310428099869646e-05,-0.0011640502509646824,-3.036834084040932e-07,-5.553250847047046e-06,-5.074334578121615e-07,0.0,0.0,0.0,0.0,0.0,0.0,-8.008996584518023e-06,1.1905710485156156e-05,3.388255381392491e-07,0.0002257986533193005,0.0003118718239146362,-0.0024354165554993264,4.497520953812168e-07,-4.281646759233893e-06,-2.2324084595695398e-07,2.5466444661540726e-08,-7.579128539154596e-06,-3.498386597108818e-07,0.0,0.0,0.0,1.099278999998913e-06,-1.1148078568960957e-05,2.5593663862531803e-08,0.0,0.0,0.0,-2.2619469470789265e-05,-1.3969728186068972e-06,1.6672210611008985e-06,4.814569703060021e-06,2.7813211712064793e-06,1.8887624875656058e-06,3.4752788951133463e-07,-1.8218077427587929e-06,1.6121820555049598e-06,0.0,0.0,0.0
0.5700000000000003,0.0,0.0,0.0,2.3840346260171376e-06,9.351937450783798e-06,-1.98239372518075e-06,5.897124726347456e-06,3.5431443281284456e-07,7.00020725172138e-07,1.3182690113506743e-06,4.530732333305219e-06,2.103457321367492e-06,0.0,0.0,0.0,0.0002105152947664951,-0.0002491319536793088,-0.0019740887893535965,6.687684162088865e-06,1.3839087256437286e-07,9.726235472047075e-07,0.0,0.0,0.0,9.142450992080747e-07,-2.885520651347647e-05,5.229729124364115e-07,-1.309146694364757e-07,6.220690775221398e-07,2.3231881520366091e-07,0.00011590660265121058,-5.3516091669165294e-05,-0.0010345624304645617,0.0,0.0,0.0,0.0,0.0,0.0,-9.142450992080747e-07,2.885520651347647e-05,-5.229729124364115e-07,-4.928689310029852e-06,-1.5291189786908126e-05,1.97410803270462e-08,0.00010216235819022324,6.69044669794408e-05,-0.0010349189380214037,-1.42372620277031e-06,-3.1799819176804276e-05,-2.871912495581121e-06,-0.0001090653833613727,-3.959831229441619e-07,1.695887940668047e-07,0.0001090653833613727,3.959831229441619e-07,-1.695887940668047e-07,-3.8089332135897697e-06,-7.067828751981163e-06,-1.6499676264494586e-08,0.00021067359346854027,0.00022755281212098397,-0.001976870014868531,1.5901892423954964e-06,1.8725491264037945e-05,2.2943994852183347e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.777945631523375e-06,3.4991804053713236e-05,1.5175913781374802e-07,0.0,0.0,0.0,4.398131919552831e-06,-1.8740500747786566e-07,-1.5996561757565623e-06,-1.1330361974873837e-05,1.0648664341696274e-06,1.600694968567081e-06,5.9584211457876495e-06,-7.082583076718828e-06,1.5626298658756257e-06,0.0,0.0,0.0
